0.0
1533.6204525298836
1533.6204525298836
1533.6204525298836
1533.6204525298836
1533.6204525298836
1546.4540964841117
1546.4540964841117
1546.4540964841117
1546.4540964841117
1559.2877404383357
1559.2877404383357
1559.2877404383357
1559.2877404383357
1565.7045624154462
1565.7045624154462
1565.7045624154462
1565.7045624154462
1578.538206369674
1578.538206369674
1578.538206369674
1578.538206369674
1584.9550283467843
1584.9550283467843
1584.9550283467843
1584.9550283467843
1591.3718503238983
1591.3718503238983
1591.3718503238983
1591.3718503238983
1597.7886723010085
1597.7886723010085
1597.7886723010085
1597.7886723010085
1597.7886723010085
1597.7886723010085
1597.7886723010085
1597.7886723010085
1565.7045624154462
1565.7045624154462
1565.7045624154462
1565.7045624154462
1527.2036305527736
1527.2036305527736
1527.2036305527736
1527.2036305527736
1488.702698690097
1488.702698690097
1488.702698690097
1488.702698690097
1437.3681228731964
1437.3681228731964
1437.3681228731964
1437.3681228731964
1405.284012987634
1405.284012987634
1405.284012987634
1405.284012987634
1405.284012987634
1405.284012987634
1405.284012987634
1405.284012987634
1443.7849448503102
1443.7849448503102
1443.7849448503102
1443.7849448503102
1475.8690547358729
1475.8690547358729
1475.8690547358729
1475.8690547358729
1482.2858767129867
1482.2858767129867
1482.2858767129867
1482.2858767129867
1482.2858767129867
1482.2858767129867
1482.2858767129867
1482.2858767129867
1488.702698690097
1488.702698690097
1488.702698690097
1488.702698690097
1488.702698690097
1488.702698690097
1488.702698690097
1488.702698690097
1495.119520667211
1495.119520667211
1495.119520667211
1495.119520667211
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1507.953164621435
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1501.5363426443212
1463.0354107816486
1463.0354107816486
1463.0354107816486
1463.0354107816486
1379.6167250791855
